index,loss,correct,predicted,total_logprob
1574,0.5437816381454468,1, synonym,-3.0615358352661133
1575,1.7115380764007568,0, antonym,-3.975543260574341
1576,2.8222496509552,0, antonym,-4.151832103729248
1577,1.7649502754211426,0, antonym,-4.409182071685791
1578,0.11951404809951782,1, synonym,-1.3114385604858398
1579,2.148953676223755,0, antonym,-4.069750785827637
1580,2.9432852268218994,0, antonym,-3.8932464122772217
1581,0.6231569647789001,1, synonym,-3.1188673973083496
1582,0.4698105752468109,1, synonym,-2.8888418674468994
1583,1.6747138500213623,0, antonym,-5.611332893371582
1584,1.3044073581695557,0, antonym,-3.163231611251831
1585,0.9851032495498657,0, antonym,-4.923741817474365
1586,2.0432803630828857,0, antonym,-4.4134697914123535
1587,1.8451184034347534,0, antonym,-5.026561260223389
1588,1.8076008558273315,0, antonym,-3.428359031677246
1589,0.333440899848938,1, synonym,-4.25789213180542
1590,1.2854509353637695,0, antonym,-3.689728260040283
1591,0.2341344952583313,1, synonym,-2.8107054233551025
1592,1.6915498971939087,0, antonym,-3.7225122451782227
1593,1.1211384534835815,0, antonym,-4.622364044189453
1594,0.320280522108078,1, synonym,-4.068230152130127
1595,3.4010891914367676,0, antonym,-3.875250816345215
1596,3.907879590988159,0, antonym,-3.5310537815093994
1597,0.732318103313446,0, antonym,-3.951073408126831
1598,0.6449909806251526,1, synonym,-3.7403764724731445
1599,0.8958145380020142,0, antonym,-3.6846790313720703
1600,0.8992822766304016,0, antonym,-2.748431921005249
1601,2.6969358921051025,0, antonym,-5.394232749938965
1602,0.21650640666484833,1, synonym,-2.896620035171509
1603,2.4278738498687744,0, antonym,-5.455615043640137
1604,2.14390230178833,0, antonym,-4.934619426727295
1605,2.0739614963531494,0, antonym,-4.784240245819092
1606,1.795941948890686,0, antonym,-4.557939529418945
1607,1.521452784538269,0, antonym,-3.904789924621582
1608,3.7310984134674072,0, antonym,-3.9289910793304443
1609,2.252662420272827,0, antonym,-4.520514965057373
1610,1.3143339157104492,0, antonym,-3.5404906272888184
1611,0.4353541433811188,1, synonym,-3.54156756401062
1612,0.41493815183639526,1, synonym,-2.1317481994628906
1613,1.4618141651153564,0, antonym,-3.1473729610443115
1614,0.9733754396438599,0, antonym,-4.194980144500732
1615,0.8336055278778076,0, antonym,-3.789989709854126
1616,0.19411803781986237,1, synonym,-3.376765489578247
1617,0.19732999801635742,1, synonym,-2.84065318107605
1618,1.9783298969268799,0, antonym,-2.9202468395233154
1619,2.7799620628356934,0, antonym,-3.753286838531494
1620,0.5611592531204224,1, synonym,-2.7312240600585938
1621,0.11646991968154907,1, synonym,-3.045694589614868
1622,1.5408529043197632,0, antonym,-3.6310906410217285
1623,0.8017206788063049,0, antonym,-3.4753293991088867
1624,2.7328872680664062,0, antonym,-3.750636100769043
1625,2.1431286334991455,0, antonym,-4.901730060577393
1626,1.4317351579666138,0, antonym,-3.599837064743042
1627,0.7418354749679565,0, antonym,-5.691910266876221
1628,0.8777112364768982,0, antonym,-4.399054050445557
1629,1.9294044971466064,0, antonym,-5.350605010986328
1630,2.704693078994751,0, antonym,-4.947640419006348
1631,1.5223591327667236,0, antonym,-3.6252777576446533
1632,0.5421464443206787,1, synonym,-3.8091719150543213
1633,0.8634753823280334,0, antonym,-2.555562973022461
1634,1.0290340185165405,0, antonym,-4.8235273361206055
1635,0.2728063464164734,1, synonym,-3.3627512454986572
1636,1.6410140991210938,0, antonym,-3.741487979888916
1637,0.9524713754653931,0, antonym,-3.5185019969940186
1638,2.6165599822998047,0, antonym,-3.3076276779174805
1639,0.9001932740211487,0, antonym,-3.392096996307373
1640,3.9205751419067383,0, antonym,-4.815610885620117
1641,1.5819511413574219,0, antonym,-5.438579559326172
1642,3.2113354206085205,0, antonym,-5.283064842224121
1643,0.8304765224456787,0, antonym,-3.2611892223358154
1644,1.8020005226135254,0, antonym,-4.869853496551514
1645,2.951277256011963,0, antonym,-3.814424991607666
1646,1.4303309917449951,0, antonym,-4.519062042236328
1647,1.044353723526001,0, antonym,-4.0034685134887695
1648,0.8219704627990723,0, antonym,-3.523928165435791
1649,1.154893398284912,0, antonym,-3.77841854095459
1650,2.2056777477264404,0, antonym,-3.0292088985443115
1651,1.2003839015960693,0, antonym,-4.006608009338379
1652,1.7253520488739014,0, antonym,-4.54402494430542
1653,0.8119652271270752,0, antonym,-3.2886178493499756
1654,1.8694758415222168,0, antonym,-4.020875453948975
1655,2.064133644104004,0, antonym,-4.700122356414795
1656,2.221395969390869,0, antonym,-5.299800395965576
1657,0.4588429927825928,1, synonym,-3.226632833480835
1658,2.411411762237549,0, antonym,-3.757584571838379
1659,1.1198720932006836,0, antonym,-4.53759241104126
1660,2.724392890930176,0, antonym,-4.9345574378967285
1661,1.3851723670959473,0, antonym,-4.268499851226807
1662,1.2834010124206543,0, antonym,-3.642073631286621
1663,0.33993759751319885,1, synonym,-3.1517717838287354
1664,2.0176329612731934,0, antonym,-4.870818614959717
1665,4.080176830291748,0, antonym,-4.002254962921143
1666,0.7038822770118713,0, antonym,-3.6991658210754395
1667,0.2352171242237091,1, synonym,-1.6049575805664062
1668,0.5312005281448364,1, synonym,-3.3713791370391846
1669,0.20448219776153564,1, synonym,-2.103048324584961
1670,0.7686560750007629,0, antonym,-5.338736534118652
1671,0.6159030199050903,1, synonym,-4.172603130340576
1672,1.2992405891418457,0, antonym,-4.637516975402832
1673,0.7716028094291687,0, antonym,-4.045148849487305
1674,1.624665379524231,0, antonym,-3.4649059772491455
1675,1.1566051244735718,0, antonym,-5.709578514099121
1676,0.44249436259269714,1, synonym,-2.884300470352173
1677,1.492197036743164,0, antonym,-3.8998422622680664
1678,1.666906714439392,0, antonym,-4.423821449279785
1679,1.3401514291763306,0, antonym,-3.1709351539611816
1680,0.722072184085846,0, antonym,-3.960134506225586
1681,0.655447244644165,1, synonym,-5.661791801452637
1682,2.1437439918518066,0, antonym,-3.4690752029418945
1683,2.474036693572998,0, antonym,-4.225580215454102
1684,0.8563002943992615,0, antonym,-3.2300686836242676
1685,0.7038213014602661,0, antonym,-4.759964942932129
1686,2.646703004837036,0, antonym,-5.876527786254883
1687,0.9429507255554199,0, antonym,-4.171134948730469
1688,0.33418548107147217,1, synonym,-4.966340065002441
1689,1.0859766006469727,0, antonym,-4.442275524139404
1690,0.792275071144104,0, antonym,-3.4289608001708984
1691,0.3716527819633484,1, synonym,-3.318197011947632
1692,1.840355634689331,0, antonym,-6.3214030265808105
1693,0.6893200278282166,1, synonym,-3.625613212585449
1694,2.4560134410858154,0, antonym,-4.634698390960693
1695,3.156193733215332,0, antonym,-4.7976274490356445
1696,0.7154831886291504,0, antonym,-2.717047929763794
1697,0.8278486728668213,0, antonym,-4.004417419433594
1698,1.838902473449707,0, antonym,-4.224226474761963
1699,1.3229272365570068,0, antonym,-4.478996276855469
1700,2.11783766746521,0, antonym,-5.5061469078063965
1701,1.7745754718780518,0, antonym,-4.896638870239258
1702,0.720718502998352,0, antonym,-4.697934627532959
1703,0.9720427393913269,0, antonym,-3.4598071575164795
1704,3.016322374343872,0, antonym,-5.003509044647217
1705,0.4885932505130768,1, synonym,-4.794595241546631
1706,0.3876083195209503,1, synonym,-3.6725246906280518
1707,1.3516244888305664,0, antonym,-3.453331470489502
1708,1.5899418592453003,0, antonym,-3.3002607822418213
1709,0.5826666355133057,1, synonym,-4.984722137451172
1710,1.5307743549346924,0, antonym,-2.7370307445526123
1711,0.7796196937561035,0, antonym,-4.356786727905273
1712,0.540153980255127,1, synonym,-3.0500149726867676
1713,3.9207510948181152,0, antonym,-4.20935583114624
1714,0.9556467533111572,0, antonym,-4.354030609130859
1715,0.3802606463432312,1, synonym,-3.4296531677246094
1716,0.8210904598236084,0, antonym,-4.565550804138184
1717,1.4167709350585938,0, antonym,-5.012661457061768
1718,0.8824037313461304,0, antonym,-4.970491886138916
1719,2.437793016433716,0, antonym,-4.419717788696289
1720,0.8079169392585754,0, antonym,-2.9750304222106934
1721,1.7806928157806396,0, antonym,-4.800965785980225
1722,2.4253530502319336,0, antonym,-4.623415946960449
1723,2.245891809463501,0, antonym,-5.407665252685547
1724,0.8117571473121643,0, antonym,-3.3673410415649414
1725,2.6777162551879883,0, antonym,-4.76354455947876
1726,0.6046792268753052,1, synonym,-4.082128524780273
1727,1.066789150238037,0, antonym,-3.047636032104492
1728,0.5762448310852051,1, synonym,-2.8427956104278564
1729,2.1714701652526855,0, antonym,-3.4712071418762207
1730,1.3833457231521606,0, antonym,-3.8516557216644287
1731,0.6180024147033691,1, synonym,-4.4004387855529785
1732,1.2132084369659424,0, antonym,-4.369466304779053
1733,1.6720192432403564,0, antonym,-4.258856773376465
1734,0.6151762008666992,1, synonym,-3.8525896072387695
1735,3.04054856300354,0, antonym,-3.8216612339019775
1736,2.230738639831543,0, antonym,-3.0698800086975098
1737,3.0519039630889893,0, antonym,-2.707653760910034
1738,1.6071687936782837,0, antonym,-5.46658992767334
1739,1.815474033355713,0, antonym,-3.7731733322143555
1740,1.3213565349578857,0, antonym,-5.376347064971924
1741,0.5494217276573181,1, synonym,-3.407451629638672
1742,2.3758158683776855,0, antonym,-4.805853366851807
1743,0.6434005498886108,1, synonym,-2.722165584564209
1744,2.7498676776885986,0, antonym,-6.284074783325195
1745,1.976189374923706,0, antonym,-4.814887046813965
1746,3.0858969688415527,0, antonym,-4.66166877746582
1747,1.4096698760986328,0, antonym,-3.775972843170166
1748,2.0162241458892822,0, antonym,-3.362328290939331
1749,0.812941312789917,0, antonym,-2.564318895339966
1750,2.0616114139556885,0, antonym,-4.869385242462158
1751,0.5920140147209167,1, synonym,-2.189042568206787
1752,1.9008070230484009,0, antonym,-5.032258987426758
1753,1.8098852634429932,0, antonym,-4.433376312255859
1754,0.18686218559741974,1, synonym,-3.874358892440796
1755,0.9825947284698486,0, antonym,-3.9243552684783936
1756,0.1962837129831314,1, synonym,-2.974637508392334
1757,2.397104263305664,0, antonym,-3.676685333251953
1758,0.7437413930892944,0, antonym,-2.9928674697875977
1759,1.5488722324371338,0, antonym,-4.191046237945557
1760,0.9524013996124268,0, antonym,-4.028468132019043
1761,2.9547109603881836,0, antonym,-5.032993793487549
1762,0.13314896821975708,1, synonym,-2.1788718700408936
1763,2.711785316467285,0, antonym,-3.475417137145996
1764,2.576977014541626,0, antonym,-5.340764999389648
1765,1.1609915494918823,0, antonym,-4.182788848876953
1766,2.257857322692871,0, antonym,-4.120326995849609
1767,0.7153995037078857,0, antonym,-2.391230344772339
1768,2.480437755584717,0, antonym,-4.451671600341797
1769,1.5738584995269775,0, antonym,-3.742759943008423
1770,1.6130272150039673,0, antonym,-4.682498931884766
1771,4.191977500915527,0, antonym,-4.721597671508789
1772,2.917296886444092,0, antonym,-3.813596725463867
1773,0.4993821680545807,1, synonym,-2.09273362159729
1774,1.878267526626587,0, antonym,-2.6999599933624268
1775,2.039539098739624,0, antonym,-4.551483154296875
1776,1.365391731262207,0, antonym,-4.483665466308594
1777,2.4067111015319824,0, antonym,-4.567574977874756
1778,1.134258508682251,0, antonym,-4.196357727050781
1779,1.4418542385101318,0, antonym,-5.718031883239746
1780,1.441946268081665,0, antonym,-3.9981892108917236
1781,0.8660330176353455,0, antonym,-3.0182952880859375
1782,3.01106595993042,0, antonym,-4.510375022888184
1783,1.4968671798706055,0, antonym,-4.686766624450684
1784,0.3125063180923462,1, synonym,-3.745077610015869
1785,1.2782044410705566,0, antonym,-5.041418552398682
1786,0.8846445083618164,0, antonym,-2.777005195617676
1787,1.2260010242462158,0, antonym,-5.066440582275391
1788,1.0571352243423462,0, antonym,-4.7427825927734375
1789,1.1501606702804565,0, antonym,-4.5854644775390625
1790,0.26887109875679016,1, synonym,-2.863258123397827
1791,1.3394958972930908,0, antonym,-4.213473320007324
1792,1.9177815914154053,0, antonym,-4.584975719451904
1793,2.900651216506958,0, antonym,-4.508852958679199
1794,1.1811455488204956,0, antonym,-4.977260589599609
1795,3.1796305179595947,0, antonym,-4.573092460632324
1796,1.2113984823226929,0, antonym,-4.231220245361328
1797,2.697432041168213,0, antonym,-3.609928607940674
1798,0.721049427986145,0, antonym,-3.6134743690490723
1799,1.47255539894104,0, antonym,-4.406451225280762
1800,2.5968058109283447,0, antonym,-5.437700271606445
1801,2.100992441177368,0, antonym,-3.793626546859741
1802,1.4971026182174683,0, antonym,-4.078735828399658
1803,1.3597491979599,0, antonym,-2.859701156616211
1804,0.4807749092578888,1, synonym,-5.145019054412842
1805,0.5890466570854187,1, synonym,-4.6163201332092285
1806,1.0937259197235107,0, antonym,-3.0167529582977295
1807,0.4665262997150421,1, synonym,-3.0187923908233643
1808,0.2669702172279358,1, synonym,-4.774982452392578
1809,1.109145164489746,0, antonym,-3.0018982887268066
1810,1.872591495513916,0, antonym,-4.6394476890563965
1811,0.9925337433815002,0, antonym,-3.4238080978393555
1812,0.4424605071544647,1, synonym,-3.1937813758850098
1813,2.5129079818725586,0, antonym,-4.65159797668457
1814,1.0556046962738037,0, antonym,-3.7529923915863037
1815,1.3585011959075928,0, antonym,-3.7611372470855713
1816,2.4692914485931396,0, antonym,-4.529941082000732
1817,0.46237000823020935,1, synonym,-3.6071505546569824
1818,2.4711196422576904,0, antonym,-3.973651647567749
1819,1.9825552701950073,0, antonym,-3.392746925354004
1820,1.3812663555145264,0, antonym,-4.5320234298706055
1821,0.920231819152832,0, antonym,-3.5476932525634766
1822,0.3378005921840668,1, synonym,-2.906576156616211
1823,1.6362884044647217,0, antonym,-5.107383728027344
1824,3.1771790981292725,0, antonym,-4.9713592529296875
1825,2.2396059036254883,0, antonym,-5.159743785858154
1826,1.4549320936203003,0, antonym,-4.72174596786499
1827,0.4264293611049652,1, synonym,-4.487978458404541
1828,0.8441155552864075,0, antonym,-5.12162971496582
1829,2.4498910903930664,0, antonym,-5.775116920471191
1830,2.4099442958831787,0, antonym,-3.67607045173645
1831,2.2358570098876953,0, antonym,-4.509609699249268
1832,1.6607258319854736,0, antonym,-4.547329902648926
1833,0.5603281855583191,1, synonym,-2.7489967346191406
1834,1.0028612613677979,0, antonym,-2.798959493637085
1835,1.4108444452285767,0, antonym,-6.977649211883545
1836,4.491815567016602,0, antonym,-4.79654598236084
1837,2.894158124923706,0, antonym,-2.9557931423187256
1838,1.733530879020691,0, antonym,-5.0445146560668945
1839,1.9672489166259766,0, antonym,-3.2914438247680664
1840,3.0423572063446045,0, antonym,-4.164832592010498
1841,0.9087350964546204,0, antonym,-4.5047197341918945
1842,1.2460954189300537,0, antonym,-4.376652240753174
1843,1.133897066116333,0, antonym,-2.6332623958587646
1844,0.17108361423015594,1, synonym,-1.9857100248336792
1845,0.5172391533851624,1, synonym,-3.417860984802246
1846,1.1940155029296875,0, antonym,-4.432483673095703
1847,2.3614466190338135,0, antonym,-4.959834098815918
1848,0.23886142671108246,1, synonym,-3.6116690635681152
1849,0.3421523869037628,1, synonym,-3.8239424228668213
1850,1.946191430091858,0, antonym,-5.488348960876465
1851,1.0840917825698853,0, antonym,-4.403286457061768
1852,1.389534592628479,0, antonym,-3.251075029373169
1853,1.1616859436035156,0, antonym,-5.734573841094971
1854,0.34293532371520996,1, synonym,-3.736788511276245
1855,0.45422685146331787,1, synonym,-4.326610565185547
1856,1.5636407136917114,0, antonym,-4.958630561828613
1857,2.406559705734253,0, antonym,-4.421766757965088
1858,1.6404584646224976,0, antonym,-4.116580009460449
1859,0.8140546679496765,0, antonym,-2.8526158332824707
1860,3.7506661415100098,0, antonym,-5.690230846405029
1861,0.17510370910167694,1, synonym,-1.8786544799804688
1862,1.9746960401535034,0, antonym,-4.997560977935791
1863,3.4392964839935303,0, antonym,-3.788377046585083
1864,1.757806658744812,0, antonym,-4.202516078948975
1865,4.333062171936035,0, antonym,-4.597382545471191
1866,1.634995698928833,0, antonym,-5.372393608093262
1867,0.49309033155441284,1, synonym,-4.8114519119262695
1868,2.1670563220977783,0, antonym,-3.9443185329437256
1869,0.9893112778663635,0, antonym,-4.6472554206848145
1870,1.1127548217773438,0, antonym,-2.4024388790130615
1871,0.5322036743164062,1, synonym,-4.1792826652526855
1872,0.8701925277709961,0, antonym,-5.396272659301758
1873,1.1702412366867065,0, antonym,-4.925512790679932
1874,1.183189868927002,0, antonym,-3.3132615089416504
1875,3.6478443145751953,0, antonym,-4.520798683166504
1876,1.717690348625183,0, antonym,-5.490223407745361
1877,0.9340833425521851,0, antonym,-4.3134589195251465
1878,2.2375283241271973,0, antonym,-3.4889326095581055
1879,1.601323127746582,0, antonym,-2.613440990447998
1880,1.7616833448410034,0, antonym,-3.9093515872955322
1881,2.3122565746307373,0, antonym,-4.576753616333008
1882,2.7890524864196777,0, antonym,-2.8735084533691406
1883,1.4667956829071045,0, antonym,-4.68065071105957
1884,0.39232170581817627,1, synonym,-2.540569305419922
1885,0.9120612740516663,0, antonym,-3.887758255004883
1886,2.3601903915405273,0, antonym,-3.529442310333252
1887,5.246546745300293,0, antonym,-3.477179527282715
1888,0.3766244053840637,1, synonym,-5.268219470977783
1889,1.7672539949417114,0, antonym,-4.121170997619629
1890,0.24797450006008148,1, synonym,-3.1096227169036865
1891,1.0151011943817139,0, antonym,-5.054676532745361
1892,3.037637233734131,0, antonym,-3.7840824127197266
1893,3.962388277053833,0, antonym,-3.594834089279175
1894,0.5537399053573608,1, synonym,-3.2482638359069824
1895,1.3595199584960938,0, antonym,-4.221534729003906
1896,2.190483570098877,0, antonym,-5.075417995452881
1897,1.7198820114135742,0, antonym,-4.295224666595459
1898,0.2589217722415924,1, synonym,-2.910263776779175
1899,3.6168978214263916,0, antonym,-4.637651443481445
1900,2.0833821296691895,0, antonym,-3.5931849479675293
1901,0.29916056990623474,1, synonym,-3.0303192138671875
1902,1.008543610572815,0, antonym,-3.5574984550476074
1903,2.6250691413879395,0, antonym,-3.820099353790283
1904,1.2495232820510864,0, antonym,-4.112112045288086
1905,1.230965256690979,0, antonym,-4.739501953125
1906,2.4356088638305664,0, antonym,-3.620173931121826
1907,0.5596364140510559,1, synonym,-3.2036678791046143
1908,3.559628963470459,0, antonym,-3.7542853355407715
1909,1.6060675382614136,0, antonym,-4.743524074554443
1910,0.2155022919178009,1, synonym,-4.151729583740234
1911,0.3106631636619568,1, synonym,-3.4119925498962402
1912,1.9823867082595825,0, antonym,-3.707057476043701
1913,3.754944086074829,0, antonym,-3.165902853012085
1914,1.8534486293792725,0, antonym,-5.676752090454102
1915,0.5313074588775635,1, synonym,-4.303955078125
1916,2.2458503246307373,0, antonym,-4.9175310134887695
1917,1.3271427154541016,0, antonym,-4.141430377960205
1918,2.9298648834228516,0, antonym,-5.248894691467285
1919,4.850400447845459,0, antonym,-4.581151485443115
1920,0.6670788526535034,1, synonym,-3.440520763397217
1921,2.01408052444458,0, antonym,-3.275845527648926
1922,0.5288186073303223,1, synonym,-3.227276086807251
1923,0.9188948273658752,0, antonym,-4.2005743980407715
1924,2.3558859825134277,0, antonym,-4.937150001525879
1925,2.228013038635254,0, antonym,-5.802189826965332
1926,0.08746359497308731,1, synonym,-2.800875663757324
1927,1.8657312393188477,0, antonym,-4.4075751304626465
1928,1.5297268629074097,0, antonym,-4.20983362197876
1929,3.4844679832458496,0, antonym,-5.680765628814697
1930,2.5869975090026855,0, antonym,-4.830003261566162
1931,1.5371668338775635,0, antonym,-3.837796449661255
1932,0.997677206993103,0, antonym,-4.212562084197998
1933,2.9842381477355957,0, antonym,-3.744907855987549
1934,1.3820533752441406,0, antonym,-4.163178443908691
1935,0.4845407009124756,1, synonym,-3.268843173980713
1936,0.8233479857444763,0, antonym,-4.125922679901123
1937,2.729267120361328,0, antonym,-4.311837673187256
1938,2.3538246154785156,0, antonym,-4.189754486083984
1939,0.27894240617752075,1, synonym,-4.175391674041748
1940,0.3616337180137634,1, synonym,-3.4250082969665527
1941,0.5434712171554565,1, synonym,-3.024463176727295
1942,0.6860931515693665,1, synonym,-3.929670572280884
1943,1.1965817213058472,0, antonym,-3.7077951431274414
1944,1.1666896343231201,0, antonym,-4.011338710784912
1945,0.5956295728683472,1, synonym,-3.835540771484375
1946,1.6152039766311646,0, antonym,-3.3577687740325928
1947,2.1260061264038086,0, antonym,-3.5070486068725586
1948,1.3143339157104492,0, antonym,-4.596362113952637
1949,1.5171509981155396,0, antonym,-4.589911937713623
1950,3.9166345596313477,0, antonym,-4.237941741943359
1951,1.8237903118133545,0, antonym,-4.65862512588501
1952,0.7206288576126099,0, antonym,-4.168141841888428
1953,1.3391892910003662,0, antonym,-2.9743826389312744
1954,0.6841627955436707,1, synonym,-4.238087177276611
1955,1.8763020038604736,0, antonym,-4.414467811584473
1956,0.4365152418613434,1, synonym,-4.011831283569336
1957,1.9616557359695435,0, antonym,-4.692074298858643
1958,0.7907131910324097,0, antonym,-4.832730293273926
1959,1.807497501373291,0, antonym,-4.302429676055908
1960,1.4103167057037354,0, antonym,-4.155561447143555
1961,0.1356416642665863,1, synonym,-2.573432207107544
1962,1.9647667407989502,0, antonym,-4.984614372253418
1963,2.5380663871765137,0, antonym,-5.400607109069824
1964,1.7984830141067505,0, antonym,-4.318580150604248
1965,0.4180692136287689,1, synonym,-2.9165420532226562
1966,1.2742000818252563,0, antonym,-3.954583168029785
1967,0.919791579246521,0, antonym,-3.868039131164551
1968,2.303067922592163,0, antonym,-4.639332294464111
1969,0.8574790358543396,0, antonym,-3.175976276397705
1970,1.954367995262146,0, antonym,-4.151614665985107
1971,1.4206187725067139,0, antonym,-5.320346355438232
1972,2.8736565113067627,0, antonym,-5.632384300231934
1973,0.3443899154663086,1, synonym,-3.313178062438965
1974,0.2871391773223877,1, synonym,-3.2998929023742676
1975,0.658158004283905,1, synonym,-4.147500514984131
1976,0.2090318202972412,1, synonym,-3.3369228839874268
1977,1.737450361251831,0, antonym,-6.504406452178955
1978,0.7919038534164429,0, antonym,-3.8603291511535645
1979,1.0796148777008057,0, antonym,-4.297745704650879
1980,0.9542864561080933,0, antonym,-3.5248193740844727
1981,0.3297298848628998,1, synonym,-2.231411933898926
1982,2.625612497329712,0, antonym,-3.9560482501983643
1983,1.4332383871078491,0, antonym,-3.0691709518432617
1984,3.86592960357666,0, antonym,-5.060846328735352
1985,0.2862887978553772,1, synonym,-3.2463018894195557
1986,0.11181923747062683,1, synonym,-2.755434513092041
1987,0.6149494647979736,1, synonym,-3.782292604446411
1988,1.1780312061309814,0, antonym,-2.840393304824829
1989,1.3108717203140259,0, antonym,-3.8052544593811035
1990,1.1347229480743408,0, antonym,-3.74922776222229
1991,0.8297791481018066,0, antonym,-3.2437891960144043
1992,0.6891599893569946,1, synonym,-3.3209056854248047
1993,2.3063552379608154,0, antonym,-4.508501052856445
1994,1.0414844751358032,0, antonym,-4.593569755554199
1995,1.1304841041564941,0, antonym,-6.133744239807129
1996,0.9935685396194458,0, antonym,-4.668653964996338
1997,1.5490343570709229,0, antonym,-3.4684884548187256
1998,2.825295925140381,0, antonym,-4.69425630569458
1999,0.939346432685852,0, antonym,-3.797502040863037
