index,loss,correct,predicted,total_logprob
1528,3.851823568344116,0, antonym,-6.151611804962158
1529,2.0221288204193115,0, antonym,-7.236386299133301
1530,6.437280717364047e-06,1, synonym,-2.3263943195343018
1531,3.7987289428710938,0, antonym,-6.999920845031738
1532,-0.0,1, synonym,-2.9344401359558105
1533,-0.0,1, synonym,-3.3618838787078857
1534,4.232946872711182,0, antonym,-5.156100749969482
1535,3.576278118089249e-07,1, synonym,-2.2803144454956055
1536,0.012649421580135822,1, synonym,-2.5969107151031494
1537,-0.0,1, synonym,-3.5527536869049072
1538,9.737096786499023,0, antonym,-4.314997673034668
1539,-0.0,1, synonym,-2.555605173110962
1540,9.500529267825186e-05,1, synonym,-3.4216420650482178
1541,-0.0,1, synonym,-2.2095656394958496
1542,-0.0,1, synonym,-2.863225221633911
1543,10.232091903686523,0, antonym,-4.384341239929199
1544,1.1920922133867862e-06,1, synonym,-4.197144031524658
1545,8.940656698541716e-06,1, synonym,-3.6774485111236572
1546,4.768370445162873e-07,1, synonym,-3.6485671997070312
1547,6.774528503417969,0, antonym,-5.683292388916016
1548,-0.0,1, synonym,-3.2633299827575684
1549,0.043119918555021286,1, synonym,-3.651679754257202
1550,1.1920928244535389e-07,1, synonym,-3.4216246604919434
1551,3.576278118089249e-07,1, synonym,-3.8651862144470215
1552,1.4781842764932662e-05,1, synonym,-3.334639310836792
1553,-0.0,1, synonym,-2.1386191844940186
1554,7.695980072021484,0, antonym,-3.492356538772583
1555,0.006313024554401636,1, synonym,-2.6028554439544678
1556,7.487007141113281,0, antonym,-6.400876045227051
1557,-0.0,1, synonym,-2.5126328468322754
1558,0.05476866662502289,1, synonym,-4.603117942810059
1559,-0.0,1, synonym,-2.7440779209136963
1560,2.3841855067985307e-07,1, synonym,-4.091804504394531
1561,1.0728830375228426e-06,1, synonym,-2.934563159942627
1562,1.1920928244535389e-07,1, synonym,-3.751053810119629
1563,0.00021217002358753234,1, synonym,-3.702348232269287
1564,0.001141611486673355,1, synonym,-4.339207172393799
1565,0.010356966406106949,1, synonym,-3.990145683288574
1566,-0.0,1, synonym,-3.4243550300598145
1567,5.960462772236497e-07,1, synonym,-2.5803308486938477
1568,7.5054473876953125,0, antonym,-5.448184967041016
1569,0.4549058675765991,1, synonym,-4.97404146194458
1570,0.0036497190594673157,1, synonym,-3.2681455612182617
1571,-0.0,1, synonym,-2.220078229904175
1572,-0.0,1, synonym,-1.7978266477584839
1573,3.576278118089249e-07,1, synonym,-3.4886014461517334
1574,-0.0,1, synonym,-1.9714235067367554
1575,10.834636688232422,0, antonym,-5.804958820343018
1576,0.3215290307998657,1, synonym,-4.887788772583008
1577,0.0005840741214342415,1, synonym,-4.144018173217773
1578,-0.0,1, synonym,-3.3788957595825195
1579,5.910736560821533,0, antonym,-4.236611843109131
1580,5.960462772236497e-07,1, synonym,-4.576249122619629
1581,3.2183539867401123,0, antonym,-4.995502948760986
1582,0.01878366805613041,1, synonym,-3.0209105014801025
1583,0.021354397758841515,1, synonym,-3.742833137512207
1584,10.941850662231445,0, antonym,-4.471075534820557
1585,2.914222002029419,0, antonym,-5.846273899078369
1586,0.00039939055568538606,1, synonym,-3.4708781242370605
1587,5.042259693145752,0, antonym,-5.469552516937256
1588,2.50339189733495e-06,1, synonym,-2.351348400115967
1589,8.344646857949556e-07,1, synonym,-3.1455390453338623
1590,0.07842683047056198,1, synonym,-4.191989898681641
1591,6.794906312279636e-06,1, synonym,-3.1529269218444824
1592,11.638312339782715,0, antonym,-4.014854431152344
1593,1.4305104514278355e-06,1, synonym,-3.5762674808502197
1594,3.576278118089249e-07,1, synonym,-3.6228461265563965
1595,1.7103055715560913,0, antonym,-4.4316911697387695
1596,3.8742269680369645e-05,1, synonym,-2.320096254348755
1597,9.737428665161133,0, antonym,-4.774985313415527
1598,6.1149373054504395,0, antonym,-3.6985182762145996
1599,2.7623913288116455,0, antonym,-4.888411521911621
1600,-0.0,1, synonym,-2.9088807106018066
1601,-0.0,1, synonym,-3.7392075061798096
1602,-0.0,1, synonym,-2.489558696746826
1603,0.8669105172157288,0, antonym,-4.884501934051514
1604,3.576278118089249e-07,1, synonym,-2.677119016647339
1605,2.3841855067985307e-07,1, synonym,-3.6677136421203613
1606,0.00048565989709459245,1, synonym,-4.127598285675049
1607,0.22160857915878296,1, synonym,-4.792832374572754
1608,4.255681051290594e-05,1, synonym,-3.4830198287963867
1609,0.05673888325691223,1, synonym,-3.6295013427734375
1610,4.184596538543701,0, antonym,-6.930453777313232
1611,-0.0,1, synonym,-3.4631035327911377
1612,9.131014667218551e-05,1, synonym,-3.726170778274536
1613,-0.0,1, synonym,-3.026592969894409
1614,0.5071126818656921,1, synonym,-4.976855754852295
1615,0.8214699625968933,0, antonym,-6.7062458992004395
1616,-0.0,1, synonym,-2.7127726078033447
1617,2.161407470703125,0, antonym,-5.085771083831787
1618,11.844738960266113,0, antonym,-4.483491897583008
1619,2.3841855067985307e-07,1, synonym,-2.8562636375427246
1620,8.856884956359863,0, antonym,-5.819179534912109
1621,-0.0,1, synonym,-3.0958962440490723
1622,1.1920928244535389e-07,1, synonym,-3.602059841156006
1623,1.1920928244535389e-07,1, synonym,-3.5044753551483154
1624,10.292386054992676,0, antonym,-6.2287750244140625
1625,1.9430925021879375e-05,1, synonym,-4.344521999359131
1626,1.597391747054644e-05,1, synonym,-3.810441493988037
1627,7.235741941258311e-05,1, synonym,-3.8122291564941406
1628,0.0007651500636711717,1, synonym,-2.2944207191467285
1629,1.0609570381348021e-05,1, synonym,-2.8003997802734375
1630,1.4185804502631072e-05,1, synonym,-2.748760223388672
1631,-0.0,1, synonym,-2.796243667602539
1632,4.597423553466797,0, antonym,-6.335042953491211
1633,9.24078369140625,0, antonym,-4.91771125793457
1634,2.6142168045043945,0, antonym,-5.032167911529541
1635,4.768370445162873e-07,1, synonym,-2.564037561416626
1636,0.36885297298431396,1, synonym,-4.4449262619018555
1637,3.6595656871795654,0, antonym,-8.531516075134277
1638,0.0666402205824852,1, synonym,-3.610261917114258
1639,1.659553050994873,0, antonym,-6.124003887176514
1640,-0.0,1, synonym,-2.393655300140381
1641,5.960462772236497e-07,1, synonym,-3.353414297103882
1642,-0.0,1, synonym,-2.783402681350708
1643,4.768360213347478e-06,1, synonym,-2.452760696411133
1644,7.183065414428711,0, antonym,-5.178366661071777
1645,4.158891201019287,0, antonym,-6.565427303314209
1646,3.5957751274108887,0, antonym,-5.644970417022705
1647,3.576278118089249e-07,1, synonym,-2.9099159240722656
1648,6.8252387046813965,0, antonym,-5.912010669708252
1649,0.18026988208293915,1, synonym,-4.735372543334961
1650,1.9238134622573853,0, antonym,-7.207702159881592
1651,4.887569048150908e-06,1, synonym,-3.079796314239502
1652,0.2198207825422287,1, synonym,-4.440211296081543
1653,1.1920928244535389e-07,1, synonym,-5.231063365936279
1654,1.1920928244535389e-07,1, synonym,-3.2603111267089844
1655,-0.0,1, synonym,-2.5358424186706543
1656,1.0728830375228426e-06,1, synonym,-3.4610111713409424
1657,8.46048641204834,0, antonym,-5.5358381271362305
1658,8.461257934570312,0, antonym,-4.562487602233887
1659,1.1920928244535389e-07,1, synonym,-2.9552810192108154
1660,-0.0,1, synonym,-3.2070767879486084
1661,0.0029337245505303144,1, synonym,-2.6655850410461426
1662,0.016766464337706566,1, synonym,-3.9237217903137207
1663,3.3958890438079834,0, antonym,-5.968544006347656
1664,1.063652515411377,0, antonym,-4.432621479034424
1665,9.283326148986816,0, antonym,-7.399132251739502
1666,8.731205940246582,0, antonym,-6.924679279327393
1667,3.933898824470816e-06,1, synonym,-3.2358131408691406
1668,1.01141357421875,0, antonym,-5.629931926727295
1669,4.57115364074707,0, antonym,-4.409092903137207
1670,-0.0,1, synonym,-4.2126007080078125
1671,1.9471646547317505,0, antonym,-5.128645896911621
1672,0.0017435838235542178,1, synonym,-4.110976219177246
1673,-0.0,1, synonym,-2.6973326206207275
1674,1.7234845161437988,0, antonym,-5.891987323760986
1675,0.0005147324409335852,1, synonym,-2.2292191982269287
1676,1.597391747054644e-05,1, synonym,-2.5599310398101807
1677,0.5231580138206482,1, synonym,-4.622133731842041
1678,0.39690616726875305,1, synonym,-5.473141670227051
1679,0.5580620169639587,1, synonym,-5.3017425537109375
1680,0.0004640932602342218,1, synonym,-3.289184093475342
1681,0.054057419300079346,1, synonym,-3.3483519554138184
1682,3.276991367340088,0, antonym,-5.671193599700928
1683,0.03346167504787445,1, synonym,-3.1016218662261963
1684,5.853209018707275,0, antonym,-4.8187127113342285
1685,0.00921165943145752,1, synonym,-3.355743408203125
1686,-0.0,1, synonym,-3.0569489002227783
1687,0.8908385634422302,0, antonym,-6.799975872039795
1688,-0.0,1, synonym,-4.272111415863037
1689,4.445440292358398,0, antonym,-5.544473648071289
1690,1.9073468138230965e-06,1, synonym,-2.7599873542785645
1691,1.5497195136049413e-06,1, synonym,-2.541123390197754
1692,2.622600959512056e-06,1, synonym,-2.9614195823669434
1693,1.4393950700759888,0, antonym,-3.769994020462036
1694,8.809178689261898e-05,1, synonym,-2.543079376220703
1695,0.011012136936187744,1, synonym,-4.627197742462158
1696,3.6583290100097656,0, antonym,-6.651714324951172
1697,0.0004444326623342931,1, synonym,-3.1867635250091553
1698,0.7628483772277832,0, antonym,-6.035365104675293
1699,0.0020800638012588024,1, synonym,-3.9461653232574463
1700,3.683499380713329e-05,1, synonym,-2.612661600112915
1701,0.0002029928145930171,1, synonym,-2.77468204498291
1702,0.014663191512227058,1, synonym,-4.075504779815674
1703,0.4758096933364868,1, synonym,-5.672812461853027
1704,-0.0,1, synonym,-3.040275812149048
1705,5.960462772236497e-07,1, synonym,-3.2665700912475586
1706,-0.0,1, synonym,-2.827589511871338
1707,2.861018856492592e-06,1, synonym,-3.3940176963806152
1708,12.067802429199219,0, antonym,-4.711189270019531
1709,4.172316494077677e-06,1, synonym,-4.001150608062744
1710,7.5386552810668945,0, antonym,-5.748227119445801
1711,0.0001802282058633864,1, synonym,-4.1988677978515625
1712,6.9141146923357155e-06,1, synonym,-3.551647186279297
1713,6.203188419342041,0, antonym,-5.376895427703857
1714,2.745784282684326,0, antonym,-5.151468276977539
1715,3.576278118089249e-07,1, synonym,-2.9438185691833496
1716,7.152555099310121e-07,1, synonym,-2.4588382244110107
1717,1.1920928244535389e-07,1, synonym,-3.7835397720336914
1718,5.76500129699707,0, antonym,-6.508635520935059
1719,3.1570022106170654,0, antonym,-6.026618957519531
1720,0.0023296140134334564,1, synonym,-3.496710777282715
1721,0.24678294360637665,1, synonym,-4.101284027099609
1722,8.77692985534668,0, antonym,-4.989892959594727
1723,2.7363762855529785,0, antonym,-6.016317844390869
1724,-0.0,1, synonym,-2.5814175605773926
1725,0.006999495904892683,1, synonym,-3.060914993286133
1726,0.023667097091674805,1, synonym,-3.48600435256958
1727,1.7439649105072021,0, antonym,-7.034674644470215
1728,2.3841855067985307e-07,1, synonym,-2.6380386352539062
1729,0.00023684080224484205,1, synonym,-3.5501961708068848
1730,3.6954195820726454e-05,1, synonym,-4.24578332901001
1731,3.3586995601654053,0, antonym,-4.2285590171813965
1732,0.01880858652293682,1, synonym,-4.857006549835205
1733,1.3855781555175781,0, antonym,-4.822592735290527
1734,0.8262150287628174,0, antonym,-5.720803260803223
1735,2.3841855067985307e-07,1, synonym,-3.293968677520752
1736,2.3841855067985307e-07,1, synonym,-4.177062034606934
1737,1.3947389561508317e-05,1, synonym,-3.369150161743164
1738,9.056262969970703,0, antonym,-6.367487907409668
1739,0.0004372832481749356,1, synonym,-4.233577251434326
1740,1.4305104514278355e-06,1, synonym,-2.3752121925354004
1741,2.8609820219571702e-05,1, synonym,-3.83668851852417
1742,4.322402477264404,0, antonym,-4.856299877166748
1743,9.178694017464295e-05,1, synonym,-2.688947916030884
1744,0.009362010285258293,1, synonym,-3.548948049545288
1745,1.9160871505737305,0, antonym,-6.087756156921387
1746,0.0028288844041526318,1, synonym,-3.3133509159088135
1747,3.232973575592041,0, antonym,-5.856673717498779
1748,1.1920928244535389e-07,1, synonym,-3.9060912132263184
1749,4.768370445162873e-07,1, synonym,-3.103090763092041
1750,0.000436925794929266,1, synonym,-2.8886351585388184
1751,0.16650636494159698,1, synonym,-5.80104398727417
1752,0.0003700763627421111,1, synonym,-3.5504353046417236
1753,0.00023815179883968085,1, synonym,-3.786689519882202
1754,1.4718589782714844,0, antonym,-4.555604934692383
1755,3.2186455882765586e-06,1, synonym,-2.9624524116516113
1756,0.006508581340312958,1, synonym,-2.588865041732788
1757,0.03448869660496712,1, synonym,-4.043493270874023
1758,1.1920928244535389e-07,1, synonym,-3.116835594177246
1759,1.0728830375228426e-06,1, synonym,-3.8894784450531006
1760,1.311301275563892e-06,1, synonym,-2.6426260471343994
1761,4.827859811484814e-05,1, synonym,-2.736287832260132
1762,-0.0,1, synonym,-2.7907204627990723
1763,6.737125396728516,0, antonym,-4.9526777267456055
1764,1.1920928244535389e-07,1, synonym,-3.2472083568573
1765,4.660974445869215e-05,1, synonym,-3.5616371631622314
1766,10.654946327209473,0, antonym,-7.015540599822998
1767,0.010251957923173904,1, synonym,-3.1608738899230957
1768,7.1458420753479,0, antonym,-4.59617280960083
1769,6.838891506195068,0, antonym,-5.185958385467529
1770,0.016428325325250626,1, synonym,-4.354238510131836
1771,0.00030083899036981165,1, synonym,-2.648073196411133
1772,0.00011896379146492109,1, synonym,-3.3353586196899414
1773,6.4744086265563965,0, antonym,-5.229304790496826
1774,-0.0,1, synonym,-3.115623712539673
1775,3.03859281539917,0, antonym,-4.8608880043029785
1776,2.682172998902388e-05,1, synonym,-3.4805362224578857
1777,0.8331987261772156,0, antonym,-5.9400315284729
1778,0.00013100242358632386,1, synonym,-2.0428149700164795
1779,8.344646857949556e-07,1, synonym,-2.8765859603881836
1780,9.590410232543945,0, antonym,-5.383588790893555
1781,11.093814849853516,0, antonym,-5.6680169105529785
1782,0.06735795736312866,1, synonym,-4.530742645263672
1783,0.1912105530500412,1, synonym,-4.686004161834717
1784,0.01573139987885952,1, synonym,-3.6100285053253174
1785,0.0022708598989993334,1, synonym,-2.588441848754883
1786,11.021578788757324,0, antonym,-4.828022480010986
1787,4.768370445162873e-07,1, synonym,-3.853764772415161
1788,0.21563856303691864,1, synonym,-4.311601161956787
1789,2.50339189733495e-06,1, synonym,-2.7882747650146484
1790,5.960462772236497e-07,1, synonym,-1.890587568283081
1791,8.15412425994873,0, antonym,-5.358269214630127
1792,3.576278118089249e-07,1, synonym,-3.8034064769744873
1793,0.2495691329240799,1, synonym,-4.470343589782715
1794,4.768370445162873e-07,1, synonym,-3.6935338973999023
1795,6.060464859008789,0, antonym,-5.754258155822754
1796,7.192892551422119,0, antonym,-4.242807865142822
1797,11.208671569824219,0, antonym,-4.912051677703857
1798,0.002751733176410198,1, synonym,-2.8869082927703857
1799,7.509902934543788e-05,1, synonym,-3.0025978088378906
1800,1.1920928244535389e-07,1, synonym,-2.7981834411621094
1801,-0.0,1, synonym,-3.6723430156707764
1802,3.576278118089249e-07,1, synonym,-3.6609673500061035
1803,9.533942222595215,0, antonym,-4.911526679992676
1804,2.6802334785461426,0, antonym,-6.620660305023193
1805,0.012567609548568726,1, synonym,-2.472865581512451
1806,7.4549560546875,0, antonym,-6.313230514526367
1807,3.576278118089249e-07,1, synonym,-2.4664289951324463
1808,5.437405109405518,0, antonym,-6.957976818084717
1809,1.1920928244535389e-07,1, synonym,-3.891568660736084
1810,5.281598091125488,0, antonym,-6.180850028991699
1811,0.0014717471785843372,1, synonym,-2.804957628250122
1812,7.966915607452393,0, antonym,-6.513436794281006
1813,0.012689795345067978,1, synonym,-2.698585033416748
1814,8.80910873413086,0, antonym,-5.810572147369385
1815,1.1920928244535389e-07,1, synonym,-3.277545213699341
1816,0.02173963561654091,1, synonym,-3.3317456245422363
1817,2.336561679840088,0, antonym,-5.28319787979126
1818,0.05753781273961067,1, synonym,-2.9547159671783447
1819,7.681313514709473,0, antonym,-5.35858154296875
1820,1.1920928244535389e-07,1, synonym,-4.15043306350708
1821,5.115245342254639,0, antonym,-5.68463659286499
1822,1.1920928244535389e-07,1, synonym,-3.43428897857666
1823,1.5984230041503906,0, antonym,-6.016178131103516
1824,0.18184086680412292,1, synonym,-4.106739521026611
1825,7.891343557275832e-05,1, synonym,-3.7255213260650635
1826,0.10316937416791916,1, synonym,-4.692668914794922
1827,-0.0,1, synonym,-4.400073528289795
1828,5.960462772236497e-07,1, synonym,-3.649226427078247
1829,2.2411095415009186e-05,1, synonym,-3.7952301502227783
1830,-0.0,1, synonym,-2.4740078449249268
1831,7.152555099310121e-07,1, synonym,-3.5737810134887695
1832,0.04369429871439934,1, synonym,-4.308931827545166
1833,0.28074657917022705,1, synonym,-4.329394340515137
1834,0.004097993951290846,1, synonym,-2.819898843765259
1835,-0.0,1, synonym,-3.6934969425201416
1836,1.1920922133867862e-06,1, synonym,-3.317312240600586
1837,-0.0,1, synonym,-3.404228687286377
1838,1.3351351299206726e-05,1, synonym,-2.372185468673706
1839,0.03193261846899986,1, synonym,-4.524120330810547
1840,-0.0,1, synonym,-3.3362362384796143
1841,7.045020902296528e-05,1, synonym,-3.4576830863952637
1842,-0.0,1, synonym,-4.422053813934326
1843,8.241255760192871,0, antonym,-6.001100063323975
1844,-0.0,1, synonym,-2.927577257156372
1845,0.12272398173809052,1, synonym,-4.994844913482666
1846,0.0008942657150328159,1, synonym,-2.8451430797576904
1847,0.48780179023742676,1, synonym,-5.642937660217285
1848,1.1920928244535389e-07,1, synonym,-3.4861574172973633
1849,-0.0,1, synonym,-2.60815691947937
1850,0.3291310966014862,1, synonym,-4.4209184646606445
1851,4.768370445162873e-07,1, synonym,-4.312087535858154
1852,0.00033766290289349854,1, synonym,-2.3769843578338623
1853,3.576278118089249e-07,1, synonym,-2.9693915843963623
1854,0.0036688416730612516,1, synonym,-2.6648266315460205
1855,3.576278118089249e-07,1, synonym,-3.349259853363037
1856,0.35761263966560364,1, synonym,-4.398979663848877
1857,1.1920928244535389e-07,1, synonym,-4.325240612030029
1858,1.1920928244535389e-07,1, synonym,-4.385092258453369
1859,1.9073468138230965e-06,1, synonym,-3.488044500350952
1860,-0.0,1, synonym,-4.442789077758789
1861,3.576278118089249e-07,1, synonym,-3.143458127975464
1862,8.976056415122002e-05,1, synonym,-2.6720242500305176
1863,2.3841855067985307e-07,1, synonym,-2.480916738510132
1864,9.605522155761719,0, antonym,-6.345072269439697
1865,0.004193679429590702,1, synonym,-4.030210494995117
1866,1.1920928244535389e-07,1, synonym,-2.4121861457824707
1867,7.527541160583496,0, antonym,-7.413396835327148
1868,8.0728120803833,0, antonym,-4.996545314788818
1869,6.337314128875732,0, antonym,-4.258767604827881
1870,-0.0,1, synonym,-4.235614776611328
1871,4.768370445162873e-07,1, synonym,-2.836054801940918
1872,3.3610236644744873,0, antonym,-3.4560434818267822
1873,0.0563274584710598,1, synonym,-3.8501453399658203
1874,2.30014967918396,0, antonym,-6.659371852874756
1875,0.6642544269561768,1, synonym,-5.3184051513671875
1876,0.051049135625362396,1, synonym,-4.446574687957764
1877,0.029422080144286156,1, synonym,-3.2210631370544434
1878,-0.0,1, synonym,-3.74444580078125
1879,8.344646857949556e-07,1, synonym,-3.4795618057250977
1880,8.551743507385254,0, antonym,-4.296186447143555
1881,9.7424898147583,0, antonym,-3.805708408355713
1882,10.852664947509766,0, antonym,-5.032658100128174
1883,-0.0,1, synonym,-3.3822145462036133
1884,0.004797258414328098,1, synonym,-2.771695613861084
1885,1.1920928244535389e-07,1, synonym,-3.3285350799560547
1886,1.1920928244535389e-07,1, synonym,-2.3085732460021973
1887,-0.0,1, synonym,-3.6293296813964844
1888,6.438511848449707,0, antonym,-3.911684513092041
1889,1.8799705505371094,0, antonym,-5.950951099395752
1890,-0.0,1, synonym,-6.499552249908447
1891,0.0009245174005627632,1, synonym,-2.8597593307495117
1892,9.121129035949707,0, antonym,-5.006629943847656
1893,1.1920928244535389e-07,1, synonym,-3.895930767059326
1894,2.5527000427246094,0, antonym,-4.508009910583496
1895,2.2291887944447808e-05,1, synonym,-3.302319288253784
1896,-0.0,1, synonym,-3.926682233810425
1897,7.855239391326904,0, antonym,-4.645390033721924
1898,1.1920928244535389e-07,1, synonym,-3.502847909927368
1899,2.3841855067985307e-07,1, synonym,-3.6002509593963623
1900,-0.0,1, synonym,-2.044011116027832
1901,7.271740287251305e-06,1, synonym,-3.5247914791107178
1902,1.0371154530730564e-05,1, synonym,-3.2071890830993652
1903,3.576278118089249e-07,1, synonym,-2.6651177406311035
1904,2.4914430468925275e-05,1, synonym,-2.5879619121551514
1905,-0.0,1, synonym,-3.271204948425293
1906,1.273613452911377,0, antonym,-5.421435832977295
1907,1.1920928244535389e-07,1, synonym,-2.6235742568969727
1908,1.1920928244535389e-07,1, synonym,-2.6290876865386963
1909,1.1920928244535389e-07,1, synonym,-3.173846483230591
1910,5.490890979766846,0, antonym,-5.354307651519775
1911,0.6480440497398376,1, synonym,-3.9471683502197266
1912,1.8709824085235596,0, antonym,-4.558554649353027
1913,0.004328287672251463,1, synonym,-4.196254730224609
1914,-0.0,1, synonym,-2.7472543716430664
1915,0.08064360171556473,1, synonym,-3.587911605834961
1916,1.1444026313256472e-05,1, synonym,-2.646087408065796
1917,7.152555099310121e-07,1, synonym,-3.387880802154541
1918,4.009747505187988,0, antonym,-5.248260498046875
1919,7.199982064776123e-05,1, synonym,-3.3016366958618164
1920,2.9802276912960224e-06,1, synonym,-3.7205159664154053
1921,3.5675408840179443,0, antonym,-3.425257444381714
1922,3.31274151802063,0, antonym,-4.3862996101379395
1923,-0.0,1, synonym,-3.4295036792755127
1924,-0.0,1, synonym,-3.3136703968048096
1925,-0.0,1, synonym,-3.150226354598999
1926,5.4117751121521,0, antonym,-5.583306789398193
1927,-0.0,1, synonym,-3.0893847942352295
1928,9.796298027038574,0, antonym,-5.552775859832764
1929,0.3580210506916046,1, synonym,-5.210894584655762
1930,1.1920928244535389e-07,1, synonym,-2.4280247688293457
1931,2.50339189733495e-06,1, synonym,-3.0864250659942627
1932,2.2946412563323975,0, antonym,-5.298409938812256
1933,0.5431481003761292,1, synonym,-5.8250908851623535
1934,-0.0,1, synonym,-3.8646228313446045
1935,9.775208473205566,0, antonym,-3.4415125846862793
1936,-0.0,1, synonym,-4.3634867668151855
1937,8.466382026672363,0, antonym,-4.653652191162109
1938,-0.0,1, synonym,-4.630728721618652
1939,-0.0,1, synonym,-3.188385248184204
1940,0.008275267668068409,1, synonym,-1.2681527137756348
1941,-0.0,1, synonym,-3.8086535930633545
1942,0.33430391550064087,1, synonym,-6.744330406188965
1943,5.84197998046875,0, antonym,-4.3765411376953125
1944,3.135155202471651e-05,1, synonym,-3.3182973861694336
1945,6.744132995605469,0, antonym,-5.855767250061035
1946,8.833846092224121,0, antonym,-4.302971363067627
1947,0.00040260792593471706,1, synonym,-3.915858030319214
1948,7.748573807475623e-06,1, synonym,-3.0010745525360107
1949,4.410734163684538e-06,1, synonym,-3.5337207317352295
1950,1.3232143828645349e-05,1, synonym,-2.7030460834503174
1951,-0.0,1, synonym,-2.55293869972229
1952,0.14040233194828033,1, synonym,-3.5829410552978516
1953,0.5111556649208069,1, synonym,-5.391611099243164
1954,0.20739558339118958,1, synonym,-4.286134243011475
1955,8.4638240878121e-06,1, synonym,-3.5175089836120605
1956,0.0008942657150328159,1, synonym,-3.567800283432007
1957,9.331952095031738,0, antonym,-4.393021106719971
1958,3.576278118089249e-07,1, synonym,-3.6753203868865967
1959,3.3378546504536644e-06,1, synonym,-2.2441489696502686
1960,0.0003150205302517861,1, synonym,-2.740219831466675
1961,-0.0,1, synonym,-2.9981439113616943
1962,6.6756979322235566e-06,1, synonym,-2.286461353302002
1963,0.00010573305189609528,1, synonym,-2.316267967224121
1964,7.040651321411133,0, antonym,-6.878940582275391
1965,-0.0,1, synonym,-3.0859262943267822
1966,4.768370445162873e-07,1, synonym,-3.9797606468200684
1967,4.478307723999023,0, antonym,-4.72613525390625
1968,2.396077979938127e-05,1, synonym,-2.7895941734313965
1969,2.253030106658116e-05,1, synonym,-3.0392603874206543
1970,0.04558871313929558,1, synonym,-4.45181941986084
1971,-0.0,1, synonym,-3.965827465057373
1972,2.818216562271118,0, antonym,-5.858987808227539
1973,1.1920928244535389e-07,1, synonym,-3.3912906646728516
1974,2.6478190422058105,0, antonym,-6.8072896003723145
1975,1.5095915794372559,0, antonym,-5.009708881378174
1976,-0.0,1, synonym,-3.9897170066833496
1977,-0.0,1, synonym,-2.7125840187072754
1978,0.0006692553870379925,1, synonym,-4.535885334014893
1979,5.960462772236497e-07,1, synonym,-4.8120856285095215
1980,5.899078369140625,0, antonym,-6.217735290527344
1981,7.923201560974121,0, antonym,-4.927568435668945
1982,7.152555099310121e-07,1, synonym,-2.699329376220703
1983,3.814689989667386e-06,1, synonym,-3.4180877208709717
1984,0.023493962362408638,1, synonym,-3.962449789047241
1985,0.0003904534096363932,1, synonym,-3.0144553184509277
1986,-0.0,1, synonym,-4.328264236450195
1987,7.055886745452881,0, antonym,-6.730926990509033
1988,2.622600959512056e-06,1, synonym,-3.6409008502960205
1989,9.536738616588991e-07,1, synonym,-3.329967975616455
1990,-0.0,1, synonym,-3.4642739295959473
1991,-0.0,1, synonym,-3.3258635997772217
1992,1.0728830375228426e-06,1, synonym,-3.483879327774048
1993,1.1920928244535389e-07,1, synonym,-2.7460834980010986
1994,5.722029527532868e-06,1, synonym,-3.8475232124328613
1995,-0.0,1, synonym,-3.2759296894073486
1996,0.06638222932815552,1, synonym,-3.3259801864624023
1997,5.960462772236497e-07,1, synonym,-3.1720378398895264
1998,7.533743337262422e-05,1, synonym,-2.960242986679077
1999,1.1920928244535389e-07,1, synonym,-2.8369696140289307
