index,loss,correct,predicted,total_logprob
1541,0.4002682566642761,1, synonym,-0.11828166246414185
1542,0.3454726040363312,1, synonym,-0.11340343952178955
1543,0.30786821246147156,1, synonym,-0.12444508075714111
1544,0.3665263056755066,1, synonym,-0.13063254952430725
1545,0.4323160648345947,1, synonym,-0.142900288105011
1546,0.34932005405426025,1, synonym,-0.1148596704006195
1547,0.4038470685482025,1, synonym,-0.14515283703804016
1548,0.3289493918418884,1, synonym,-0.10799935460090637
1549,0.34165096282958984,1, synonym,-0.11211788654327393
1550,0.2637518644332886,1, synonym,-0.10645920038223267
1551,0.3188764750957489,1, synonym,-0.12580785155296326
1552,0.3752584159374237,1, synonym,-0.1316753327846527
1553,0.39038315415382385,1, synonym,-0.12407216429710388
1554,0.32808440923690796,1, synonym,-0.11702755093574524
1555,0.2558097541332245,1, synonym,-0.10163295269012451
1556,0.3584999442100525,1, synonym,-0.14622503519058228
1557,0.3541162312030792,1, synonym,-0.15660443902015686
1558,0.3640517294406891,1, synonym,-0.14259210228919983
1559,0.30929338932037354,1, synonym,-0.13429847359657288
1560,0.323649525642395,1, synonym,-0.11744886636734009
1561,0.3571445047855377,1, synonym,-0.13401198387145996
1562,0.3388245105743408,1, synonym,-0.15227937698364258
1563,0.3144740164279938,1, synonym,-0.13309362530708313
1564,0.4152173697948456,1, synonym,-0.13741996884346008
1565,0.2562032639980316,1, synonym,-0.11756473779678345
1566,0.30343735218048096,1, synonym,-0.11814969778060913
1567,0.34965044260025024,1, synonym,-0.11374339461326599
1568,0.32113707065582275,1, synonym,-0.10360151529312134
1569,0.3169657588005066,1, synonym,-0.10432809591293335
1570,0.29287734627723694,1, synonym,-0.10459521412849426
1571,0.3902486562728882,1, synonym,-0.10379475355148315
1572,0.3740043044090271,1, synonym,-0.10498297214508057
1573,0.3333092927932739,1, synonym,-0.10889548063278198
1574,0.35579755902290344,1, synonym,-0.11764374375343323
1575,0.4662822484970093,1, synonym,-0.16666626930236816
1576,0.39430996775627136,1, synonym,-0.14726868271827698
1577,0.24627016484737396,1, synonym,-0.12186454236507416
1578,0.3019697666168213,1, synonym,-0.10735273361206055
1579,0.3335443437099457,1, synonym,-0.09871554374694824
1580,0.33980903029441833,1, synonym,-0.1452522873878479
1581,0.3626156151294708,1, synonym,-0.11645638942718506
1582,0.2937299609184265,1, synonym,-0.13157305121421814
1583,0.30369386076927185,1, synonym,-0.10852998495101929
1584,0.3428122401237488,1, synonym,-0.13149791955947876
1585,0.18548160791397095,1, synonym,-0.15496191382408142
1586,0.29611098766326904,1, synonym,-0.13368457555770874
1587,0.33094140887260437,1, synonym,-0.13576892018318176
1588,0.3786711096763611,1, synonym,-0.18578338623046875
1589,0.33956441283226013,1, synonym,-0.15152034163475037
1590,0.39857351779937744,1, synonym,-0.14422768354415894
1591,0.2808694839477539,1, synonym,-0.11337557435035706
1592,0.42165735363960266,1, synonym,-0.1372910439968109
1593,0.34055012464523315,1, synonym,-0.12004739046096802
1594,0.29050204157829285,1, synonym,-0.13762521743774414
1595,0.3549240529537201,1, synonym,-0.10396972298622131
1596,0.4347204566001892,1, synonym,-0.12391126155853271
1597,0.3311496078968048,1, synonym,-0.11162963509559631
1598,0.33627864718437195,1, synonym,-0.12711098790168762
1599,0.37895873188972473,1, synonym,-0.14962896704673767
1600,0.2761540114879608,1, synonym,-0.10410624742507935
1601,0.36542633175849915,1, synonym,-0.13730716705322266
1602,0.31346991658210754,1, synonym,-0.14025786519050598
1603,0.33623427152633667,1, synonym,-0.12524685263633728
1604,0.36667725443840027,1, synonym,-0.1360592544078827
1605,0.37694817781448364,1, synonym,-0.13147050142288208
1606,0.30920055508613586,1, synonym,-0.12714025378227234
1607,0.395696759223938,1, synonym,-0.12357091903686523
1608,0.5656875967979431,1, synonym,-0.15562313795089722
1609,0.3984330892562866,1, synonym,-0.12382453680038452
1610,0.37013930082321167,1, synonym,-0.11333176493644714
1611,0.28772154450416565,1, synonym,-0.11818420886993408
1612,0.33789771795272827,1, synonym,-0.13234439492225647
1613,0.35309338569641113,1, synonym,-0.12540924549102783
1614,0.24938243627548218,1, synonym,-0.11951148509979248
1615,0.36097073554992676,1, synonym,-0.1363726258277893
1616,0.3813168406486511,1, synonym,-0.12560495734214783
1617,0.42604389786720276,1, synonym,-0.1407501995563507
1618,0.4971669912338257,1, synonym,-0.13849157094955444
1619,0.37610524892807007,1, synonym,-0.11897861957550049
1620,0.3681550621986389,1, synonym,-0.12617328763008118
1621,0.3293113708496094,1, synonym,-0.111962229013443
1622,0.33016398549079895,1, synonym,-0.09818702936172485
1623,0.30778855085372925,1, synonym,-0.11668843030929565
1624,0.3109912872314453,1, synonym,-0.10360339283943176
1625,0.31754976511001587,1, synonym,-0.1312934160232544
1626,0.36343973875045776,1, synonym,-0.15194010734558105
1627,0.23215529322624207,1, synonym,-0.1313886046409607
1628,0.3794498145580292,1, synonym,-0.11406967043876648
1629,0.21781714260578156,1, synonym,-0.09239877760410309
1630,0.35472267866134644,1, synonym,-0.1127474308013916
1631,0.37184834480285645,1, synonym,-0.14875370264053345
1632,0.32904505729675293,1, synonym,-0.11480280756950378
1633,0.38235801458358765,1, synonym,-0.1330220103263855
1634,0.326555997133255,1, synonym,-0.1032373309135437
1635,0.28492724895477295,1, synonym,-0.11890685558319092
1636,0.37620100378990173,1, synonym,-0.15569797158241272
1637,0.3293558657169342,1, synonym,-0.12687209248542786
1638,0.3160687983036041,1, synonym,-0.12046274542808533
1639,0.41808050870895386,1, synonym,-0.13107216358184814
1640,0.5011427998542786,1, synonym,-0.162589430809021
1641,0.41384369134902954,1, synonym,-0.172879159450531
1642,0.24771176278591156,1, synonym,-0.11032290756702423
1643,0.37767690420150757,1, synonym,-0.15377753973007202
1644,0.3067529797554016,1, synonym,-0.1123562753200531
1645,0.33468249440193176,1, synonym,-0.12052100896835327
1646,0.389524906873703,1, synonym,-0.12824133038520813
1647,0.2519838809967041,1, synonym,-0.12450113892555237
1648,0.3356526494026184,1, synonym,-0.1641535758972168
1649,0.3104821741580963,1, synonym,-0.116141676902771
1650,0.3757234811782837,1, synonym,-0.14897841215133667
1651,0.3610382080078125,1, synonym,-0.1676722764968872
1652,0.33876922726631165,1, synonym,-0.11430799961090088
1653,0.2476489543914795,1, synonym,-0.1254551112651825
1654,0.3559693396091461,1, synonym,-0.1816735565662384
1655,0.35033661127090454,1, synonym,-0.16909676790237427
1656,0.33161500096321106,1, synonym,-0.11622720956802368
1657,0.3810689151287079,1, synonym,-0.12560728192329407
1658,0.47040656208992004,1, synonym,-0.16112205386161804
1659,0.301239013671875,1, synonym,-0.11124268174171448
1660,0.3838399052619934,1, synonym,-0.13628816604614258
1661,0.3550320565700531,1, synonym,-0.12342566251754761
1662,0.3330114781856537,1, synonym,-0.1290363073348999
1663,0.28321564197540283,1, synonym,-0.12513750791549683
1664,0.2809816300868988,1, synonym,-0.11123082041740417
1665,0.4904751181602478,1, synonym,-0.1708553433418274
1666,0.3160873055458069,1, synonym,-0.11326488852500916
1667,0.19887590408325195,1, synonym,-0.08939172327518463
1668,0.280545175075531,1, synonym,-0.10827779769897461
1669,0.37448251247406006,1, synonym,-0.12655562162399292
1670,0.29194924235343933,1, synonym,-0.12004992365837097
1671,0.36121058464050293,1, synonym,-0.11291113495826721
1672,0.2745928466320038,1, synonym,-0.12349358201026917
1673,0.3802637457847595,1, synonym,-0.15385442972183228
1674,0.4192310869693756,1, synonym,-0.1403595507144928
1675,0.32813024520874023,1, synonym,-0.11360320448875427
1676,0.3292808532714844,1, synonym,-0.14233198761940002
1677,0.34963497519493103,1, synonym,-0.11513775587081909
1678,0.3165498673915863,1, synonym,-0.13812947273254395
1679,0.41516682505607605,1, synonym,-0.13805809617042542
1680,0.2243107408285141,1, synonym,-0.10365675389766693
1681,0.258197158575058,1, synonym,-0.12818533182144165
1682,0.46227750182151794,1, synonym,-0.147525817155838
1683,0.4386683702468872,1, synonym,-0.13507509231567383
1684,0.41934436559677124,1, synonym,-0.13638418912887573
1685,0.2896559536457062,1, synonym,-0.13525456190109253
1686,0.3998035192489624,1, synonym,-0.12508654594421387
1687,0.30234500765800476,1, synonym,-0.12531277537345886
1688,0.3072356581687927,1, synonym,-0.12151819467544556
1689,0.35718294978141785,1, synonym,-0.11860677599906921
1690,0.36064231395721436,1, synonym,-0.15218746662139893
1691,0.3333736062049866,1, synonym,-0.15410330891609192
1692,0.27671942114830017,1, synonym,-0.12000972032546997
1693,0.2941828966140747,1, synonym,-0.12630125880241394
1694,0.3348836898803711,1, synonym,-0.1274719536304474
1695,0.30134204030036926,1, synonym,-0.12603220343589783
1696,0.39614757895469666,1, synonym,-0.12615802884101868
1697,0.32265615463256836,1, synonym,-0.11185255646705627
1698,0.4874909520149231,1, synonym,-0.15697532892227173
1699,0.39663398265838623,1, synonym,-0.16930514574050903
1700,0.40138643980026245,1, synonym,-0.12969225645065308
1701,0.36420777440071106,1, synonym,-0.11319506168365479
1702,0.2678739130496979,1, synonym,-0.13718906044960022
1703,0.341663658618927,1, synonym,-0.11521801352500916
1704,0.39234837889671326,1, synonym,-0.15117016434669495
1705,0.33986222743988037,1, synonym,-0.10985243320465088
1706,0.37010496854782104,1, synonym,-0.15083527565002441
1707,0.3457929491996765,1, synonym,-0.11950939893722534
1708,0.3654865324497223,1, synonym,-0.13287758827209473
1709,0.2705766558647156,1, synonym,-0.12315556406974792
1710,0.3835029900074005,1, synonym,-0.12130299210548401
1711,0.3919593095779419,1, synonym,-0.13458585739135742
1712,0.33413341641426086,1, synonym,-0.11506149172782898
1713,0.4278337359428406,1, synonym,-0.10960352420806885
1714,0.29263484477996826,1, synonym,-0.11551928520202637
1715,0.2481347769498825,1, synonym,-0.12497054040431976
1716,0.3945332169532776,1, synonym,-0.1120755672454834
1717,0.2523793578147888,1, synonym,-0.10449811816215515
1718,0.3298510015010834,1, synonym,-0.13278496265411377
1719,0.3900536894798279,1, synonym,-0.1371302604675293
1720,0.3395785093307495,1, synonym,-0.14577999711036682
1721,0.36322736740112305,1, synonym,-0.11381369829177856
1722,0.4091495871543884,1, synonym,-0.1551799774169922
1723,0.4075663983821869,1, synonym,-0.11691620945930481
1724,0.3118748366832733,1, synonym,-0.12794625759124756
1725,0.4084227681159973,1, synonym,-0.1470046043395996
1726,0.3388977348804474,1, synonym,-0.11626702547073364
1727,0.3283154368400574,1, synonym,-0.11312207579612732
1728,0.36717620491981506,1, synonym,-0.12186041474342346
1729,0.3750384449958801,1, synonym,-0.13941586017608643
1730,0.4112958610057831,1, synonym,-0.13224920630455017
1731,0.31953176856040955,1, synonym,-0.11956623196601868
1732,0.33016425371170044,1, synonym,-0.1393395960330963
1733,0.3792741596698761,1, synonym,-0.14201095700263977
1734,0.4977884888648987,1, synonym,-0.1794971227645874
1735,0.31318584084510803,1, synonym,-0.1198195219039917
1736,0.38511765003204346,1, synonym,-0.13328951597213745
1737,0.3632860481739044,1, synonym,-0.11947911977767944
1738,0.356828510761261,1, synonym,-0.135504812002182
1739,0.33494237065315247,1, synonym,-0.12550505995750427
1740,0.3009393513202667,1, synonym,-0.1153552234172821
1741,0.3969070315361023,1, synonym,-0.16635417938232422
1742,0.32211434841156006,1, synonym,-0.11772599816322327
1743,0.3807699978351593,1, synonym,-0.17735138535499573
1744,0.4415711760520935,1, synonym,-0.15968763828277588
1745,0.3703680634498596,1, synonym,-0.12607693672180176
1746,0.389200896024704,1, synonym,-0.12866023182868958
1747,0.417704701423645,1, synonym,-0.179019033908844
1748,0.32508161664009094,1, synonym,-0.13152894377708435
1749,0.29289913177490234,1, synonym,-0.09918215870857239
1750,0.4405200779438019,1, synonym,-0.15829291939735413
1751,0.3973514139652252,1, synonym,-0.1684599220752716
1752,0.39830726385116577,1, synonym,-0.1404436230659485
1753,0.3201529383659363,1, synonym,-0.12343457341194153
1754,0.32756364345550537,1, synonym,-0.11638078093528748
1755,0.32120510935783386,1, synonym,-0.12911629676818848
1756,0.28982457518577576,1, synonym,-0.11363530158996582
1757,0.38253480195999146,1, synonym,-0.12608253955841064
1758,0.26310232281684875,1, synonym,-0.1097920835018158
1759,0.30204424262046814,1, synonym,-0.1120496392250061
1760,0.33364337682724,1, synonym,-0.11860939860343933
1761,0.36942580342292786,1, synonym,-0.12621060013771057
1762,0.33468469977378845,1, synonym,-0.1536371111869812
1763,0.4042018949985504,1, synonym,-0.14444634318351746
1764,0.22951436042785645,1, synonym,-0.11866503953933716
1765,0.39310330152511597,1, synonym,-0.13264763355255127
1766,0.3837692439556122,1, synonym,-0.1346133053302765
1767,0.4410639703273773,1, synonym,-0.14030537009239197
1768,0.4374571740627289,1, synonym,-0.1584879457950592
1769,0.3555814027786255,1, synonym,-0.12161031365394592
1770,0.25173404812812805,1, synonym,-0.11772400140762329
1771,0.24360454082489014,1, synonym,-0.1023971438407898
1772,0.324648916721344,1, synonym,-0.1272098422050476
1773,0.3807743191719055,1, synonym,-0.12352097034454346
1774,0.3420204818248749,1, synonym,-0.12601426243782043
1775,0.4221382141113281,1, synonym,-0.13416868448257446
1776,0.3465156555175781,1, synonym,-0.14077892899513245
1777,0.31851163506507874,1, synonym,-0.16086426377296448
1778,0.3171554505825043,1, synonym,-0.11732006072998047
1779,0.28798648715019226,1, synonym,-0.12365061044692993
1780,0.3376926779747009,1, synonym,-0.13034296035766602
1781,0.37881743907928467,1, synonym,-0.10263136029243469
1782,0.3827292323112488,1, synonym,-0.13789135217666626
1783,0.39847269654273987,1, synonym,-0.1352396309375763
1784,0.348418653011322,1, synonym,-0.12602445483207703
1785,0.2113444060087204,1, synonym,-0.11069066822528839
1786,0.3407863676548004,1, synonym,-0.12803834676742554
1787,0.44124993681907654,1, synonym,-0.13805708289146423
1788,0.31403714418411255,1, synonym,-0.130435973405838
1789,0.2711735665798187,1, synonym,-0.1297571361064911
1790,0.2859381437301636,1, synonym,-0.11490136384963989
1791,0.3687887489795685,1, synonym,-0.11622849106788635
1792,0.38189464807510376,1, synonym,-0.13527965545654297
1793,0.344698041677475,1, synonym,-0.12440696358680725
1794,0.3561566472053528,1, synonym,-0.13009637594223022
1795,0.36602097749710083,1, synonym,-0.13282454013824463
1796,0.28221938014030457,1, synonym,-0.12709808349609375
1797,0.35856157541275024,1, synonym,-0.13386228680610657
1798,0.3654046356678009,1, synonym,-0.14931657910346985
1799,0.38925421237945557,1, synonym,-0.1385788917541504
1800,0.27593567967414856,1, synonym,-0.11309358477592468
1801,0.24343101680278778,1, synonym,-0.10143695771694183
1802,0.28136390447616577,1, synonym,-0.10669466853141785
1803,0.376792311668396,1, synonym,-0.1284312605857849
1804,0.32102516293525696,1, synonym,-0.13787373900413513
1805,0.4351547360420227,1, synonym,-0.17619210481643677
1806,0.37282904982566833,1, synonym,-0.1539580523967743
1807,0.35527274012565613,1, synonym,-0.11417874693870544
1808,0.3685780167579651,1, synonym,-0.11804258823394775
1809,0.3109687566757202,1, synonym,-0.12027502059936523
1810,0.3542162775993347,1, synonym,-0.12069833278656006
1811,0.28809285163879395,1, synonym,-0.10712602734565735
1812,0.3153442442417145,1, synonym,-0.11442866921424866
1813,0.35403257608413696,1, synonym,-0.14692050218582153
1814,0.32555294036865234,1, synonym,-0.11511480808258057
1815,0.2950299382209778,1, synonym,-0.12527567148208618
1816,0.4218330383300781,1, synonym,-0.14893066883087158
1817,0.3313514292240143,1, synonym,-0.12633666396141052
1818,0.38314288854599,1, synonym,-0.11966308951377869
1819,0.4727713465690613,1, synonym,-0.16694092750549316
1820,0.3463296890258789,1, synonym,-0.12008431553840637
1821,0.39312729239463806,1, synonym,-0.12917283177375793
1822,0.5211126208305359,1, synonym,-0.1328616738319397
1823,0.3284468650817871,1, synonym,-0.1229158341884613
1824,0.30205395817756653,1, synonym,-0.12299805879592896
1825,0.3436741530895233,1, synonym,-0.12457478046417236
1826,0.4988487958908081,1, synonym,-0.18704605102539062
1827,0.3051077723503113,1, synonym,-0.13970643281936646
1828,0.3352593779563904,1, synonym,-0.12930870056152344
1829,0.2700764238834381,1, synonym,-0.09382018446922302
1830,0.38029944896698,1, synonym,-0.12358081340789795
1831,0.33123478293418884,1, synonym,-0.11997419595718384
1832,0.37806349992752075,1, synonym,-0.12359589338302612
1833,0.36452028155326843,1, synonym,-0.1318538784980774
1834,0.3351249396800995,1, synonym,-0.20066484808921814
1835,0.4392468333244324,1, synonym,-0.15241581201553345
1836,0.3568793833255768,1, synonym,-0.10308507084846497
1837,0.4145810902118683,1, synonym,-0.1602238118648529
1838,0.32487696409225464,1, synonym,-0.13623091578483582
1839,0.3202456533908844,1, synonym,-0.11619168519973755
1840,0.29385799169540405,1, synonym,-0.11791926622390747
1841,0.345556378364563,1, synonym,-0.15862345695495605
1842,0.32642313838005066,1, synonym,-0.1083446741104126
1843,0.3242799639701843,1, synonym,-0.10473257303237915
1844,0.254035621881485,1, synonym,-0.10701167583465576
1845,0.33431750535964966,1, synonym,-0.13719111680984497
1846,0.33874306082725525,1, synonym,-0.17899483442306519
1847,0.36958202719688416,1, synonym,-0.13481584191322327
1848,0.3455530107021332,1, synonym,-0.1434704065322876
1849,0.3806038796901703,1, synonym,-0.12851402163505554
1850,0.42146191000938416,1, synonym,-0.18712732195854187
1851,0.30581676959991455,1, synonym,-0.12095341086387634
1852,0.2940886318683624,1, synonym,-0.11439850926399231
1853,0.3069148063659668,1, synonym,-0.13011211156845093
1854,0.43039023876190186,1, synonym,-0.1281915307044983
1855,0.2907436192035675,1, synonym,-0.12173044681549072
1856,0.2724657356739044,1, synonym,-0.120586097240448
1857,0.3247370421886444,1, synonym,-0.11387884616851807
1858,0.3483595848083496,1, synonym,-0.137556791305542
1859,0.28825995326042175,1, synonym,-0.10661157965660095
1860,0.4121097922325134,1, synonym,-0.13770818710327148
1861,0.29107969999313354,1, synonym,-0.1144058108329773
1862,0.3957090973854065,1, synonym,-0.15751701593399048
1863,0.412864089012146,1, synonym,-0.2119852900505066
1864,0.3532749116420746,1, synonym,-0.12170612812042236
1865,0.3701081871986389,1, synonym,-0.11607059836387634
1866,0.2849905490875244,1, synonym,-0.11354616284370422
1867,0.27831923961639404,1, synonym,-0.11629921197891235
1868,0.39357542991638184,1, synonym,-0.14064764976501465
1869,0.2756475806236267,1, synonym,-0.12526002526283264
1870,0.3459543287754059,1, synonym,-0.12629783153533936
1871,0.24705058336257935,1, synonym,-0.11321234703063965
1872,0.41568875312805176,1, synonym,-0.11474806070327759
1873,0.3065928816795349,1, synonym,-0.11305844783782959
1874,0.4191320240497589,1, synonym,-0.13361135125160217
1875,0.41011908650398254,1, synonym,-0.1636963188648224
1876,0.34817883372306824,1, synonym,-0.12495192885398865
1877,0.27063706517219543,1, synonym,-0.14397162199020386
1878,0.33579206466674805,1, synonym,-0.15453451871871948
1879,0.334570974111557,1, synonym,-0.14374008774757385
1880,0.33283132314682007,1, synonym,-0.11984208226203918
1881,0.3663366436958313,1, synonym,-0.13018959760665894
1882,0.3896902799606323,1, synonym,-0.10969400405883789
1883,0.2563442289829254,1, synonym,-0.1163041889667511
1884,0.3182736337184906,1, synonym,-0.11332932114601135
1885,0.31609243154525757,1, synonym,-0.10837674140930176
1886,0.3710242807865143,1, synonym,-0.13169172406196594
1887,0.389852374792099,1, synonym,-0.12785270810127258
1888,0.36780786514282227,1, synonym,-0.13247615098953247
1889,0.2906807065010071,1, synonym,-0.1414060890674591
1890,0.1836451292037964,1, synonym,-0.10539969801902771
1891,0.27906379103660583,1, synonym,-0.16147717833518982
1892,0.359754741191864,1, synonym,-0.13065171241760254
1893,0.3495613634586334,1, synonym,-0.11381125450134277
1894,0.34865447878837585,1, synonym,-0.13782110810279846
1895,0.23097074031829834,1, synonym,-0.11123332381248474
1896,0.369281530380249,1, synonym,-0.1343095302581787
1897,0.3295423984527588,1, synonym,-0.10343235731124878
1898,0.2872331738471985,1, synonym,-0.12911686301231384
1899,0.42233118414878845,1, synonym,-0.20872893929481506
1900,0.41028866171836853,1, synonym,-0.12437739968299866
1901,0.2185649871826172,1, synonym,-0.1245478093624115
1902,0.26667097210884094,1, synonym,-0.1086786687374115
1903,0.2605178952217102,1, synonym,-0.1143425703048706
1904,0.27380260825157166,1, synonym,-0.12770026922225952
1905,0.27993321418762207,1, synonym,-0.14800381660461426
1906,0.3598597049713135,1, synonym,-0.131330668926239
1907,0.46487486362457275,1, synonym,-0.20970392227172852
1908,0.31323620676994324,1, synonym,-0.1100548505783081
1909,0.3306580185890198,1, synonym,-0.11057829856872559
1910,0.35471925139427185,1, synonym,-0.13970762491226196
1911,0.2819700539112091,1, synonym,-0.11642724275588989
1912,0.33422473073005676,1, synonym,-0.12303733825683594
1913,0.3739921748638153,1, synonym,-0.15206477046012878
1914,0.3581000566482544,1, synonym,-0.11773774027824402
1915,0.2367659956216812,1, synonym,-0.10198880732059479
1916,0.36083412170410156,1, synonym,-0.12567201256752014
1917,0.365082323551178,1, synonym,-0.14462125301361084
1918,0.3226446509361267,1, synonym,-0.11352872848510742
1919,0.42185547947883606,1, synonym,-0.13159003853797913
1920,0.43445590138435364,1, synonym,-0.1476329267024994
1921,0.34214773774147034,1, synonym,-0.13981997966766357
1922,0.4050826132297516,1, synonym,-0.14212659001350403
1923,0.3358854651451111,1, synonym,-0.10685151815414429
1924,0.36016228795051575,1, synonym,-0.14563575387001038
1925,0.3138621151447296,1, synonym,-0.14072537422180176
1926,0.30041369795799255,1, synonym,-0.11272314190864563
1927,0.41294944286346436,1, synonym,-0.148492693901062
1928,0.3701797127723694,1, synonym,-0.12365114688873291
1929,0.2171901911497116,1, synonym,-0.07674430310726166
1930,0.4044174253940582,1, synonym,-0.1518535315990448
1931,0.33146414160728455,1, synonym,-0.12340560555458069
1932,0.261235773563385,1, synonym,-0.10925891995429993
1933,0.41940730810165405,1, synonym,-0.16401636600494385
1934,0.36364683508872986,1, synonym,-0.1450100839138031
1935,0.40928369760513306,1, synonym,-0.13347262144088745
1936,0.2667502164840698,1, synonym,-0.11330491304397583
1937,0.3164990544319153,1, synonym,-0.12573817372322083
1938,0.3402692973613739,1, synonym,-0.1341869831085205
1939,0.304307222366333,1, synonym,-0.10697364807128906
1940,0.31335726380348206,1, synonym,-0.09931948781013489
1941,0.3457755744457245,1, synonym,-0.13066193461418152
1942,0.3013089597225189,1, synonym,-0.11664912104606628
1943,0.37347471714019775,1, synonym,-0.14957192540168762
1944,0.3579387962818146,1, synonym,-0.1276920735836029
1945,0.2721785604953766,1, synonym,-0.11740255355834961
1946,0.47459107637405396,1, synonym,-0.18159884214401245
1947,0.3195772171020508,1, synonym,-0.18904078006744385
1948,0.34251004457473755,1, synonym,-0.15043452382087708
1949,0.3400805592536926,1, synonym,-0.138920396566391
1950,0.35720187425613403,1, synonym,-0.14871811866760254
1951,0.33752837777137756,1, synonym,-0.1341697871685028
1952,0.3201746642589569,1, synonym,-0.13965487480163574
1953,0.4861144721508026,1, synonym,-0.14758113026618958
1954,0.31037819385528564,1, synonym,-0.1157277524471283
1955,0.36164170503616333,1, synonym,-0.13180142641067505
1956,0.3104938864707947,1, synonym,-0.1506606936454773
1957,0.303317129611969,1, synonym,-0.11769995093345642
1958,0.3929985463619232,1, synonym,-0.1462063491344452
1959,0.3054576814174652,1, synonym,-0.13357189297676086
1960,0.3119879364967346,1, synonym,-0.10306799411773682
1961,0.31850582361221313,1, synonym,-0.11948415637016296
1962,0.31316736340522766,1, synonym,-0.11920049786567688
1963,0.34951135516166687,1, synonym,-0.1425306797027588
1964,0.3581888675689697,1, synonym,-0.12719160318374634
1965,0.3582194447517395,1, synonym,-0.15158289670944214
1966,0.41094228625297546,1, synonym,-0.172908216714859
1967,0.3780876696109772,1, synonym,-0.13795164227485657
1968,0.37011921405792236,1, synonym,-0.1484813094139099
1969,0.30438336730003357,1, synonym,-0.10985222458839417
1970,0.33107084035873413,1, synonym,-0.13818281888961792
1971,0.4119732081890106,1, synonym,-0.15655145049095154
1972,0.40461301803588867,1, synonym,-0.15229305624961853
1973,0.3238571882247925,1, synonym,-0.1413755714893341
1974,0.24601498246192932,1, synonym,-0.11009514331817627
1975,0.30466538667678833,1, synonym,-0.13376089930534363
1976,0.2875562906265259,1, synonym,-0.13109487295150757
1977,0.4625554084777832,1, synonym,-0.15077942609786987
1978,0.25431758165359497,1, synonym,-0.14950159192085266
1979,0.4575697183609009,1, synonym,-0.1200914978981018
1980,0.4055189788341522,1, synonym,-0.14095142483711243
1981,0.4262314438819885,1, synonym,-0.14769870042800903
1982,0.35041192173957825,1, synonym,-0.11436939239501953
1983,0.41528967022895813,1, synonym,-0.13744786381721497
1984,0.4201838970184326,1, synonym,-0.13356232643127441
1985,0.3268775939941406,1, synonym,-0.12774133682250977
1986,0.304086834192276,1, synonym,-0.15608084201812744
1987,0.32621824741363525,1, synonym,-0.13096100091934204
1988,0.3545699119567871,1, synonym,-0.1328810453414917
1989,0.25572270154953003,1, synonym,-0.0936674177646637
1990,0.30395418405532837,1, synonym,-0.11486437916755676
1991,0.413642942905426,1, synonym,-0.12660527229309082
1992,0.3866015374660492,1, synonym,-0.11791494488716125
1993,0.4792581796646118,1, synonym,-0.1348586082458496
1994,0.29878854751586914,1, synonym,-0.13904759287834167
1995,0.532258927822113,1, synonym,-0.19329339265823364
1996,0.2838799059391022,1, synonym,-0.1450766623020172
1997,0.320717453956604,1, synonym,-0.12796229124069214
1998,0.40259942412376404,1, synonym,-0.13965293765068054
1999,0.3041887581348419,1, synonym,-0.13591057062149048
